X1,X2,X3,X4,X5,X6,X7,X8,X9,Target
-0.5811181464985808,-0.4107243248366449,-0.8459212356676128,0.016315057329548743,-0.8459212356676128,-1.4459212356676128,-2.186251738842322,0.3377637070028384,0.1918424713352256,0
-1.3592973521465843,1.3584190423298146,-0.21061481687173875,0.3902634929450309,-1.1893851831282611,0.37789205643975277,-0.4504391549083848,-0.03008783098167697,-2.127452901531368,0
-0.8,0.1,-0.7,0.6,-0.7,-1.3,-0.8,-0.1,-0.1,0
-1.6510747302577566,1.184953776391408,-0.3064483815465394,-0.3639714933508355,-1.6042989210310263,0.18065485536038173,-0.9639714933508354,-0.1532241907732697,-1.8763559343293552,0
-1.7834822006297557,0.12433009716609889,-0.7669644012595116,-0.7495533981107326,-1.8417411003148778,-0.6582588996851221,-0.9321423949619536,-0.007812297795854739,-0.13214239496195357,0
-1.5573039168417515,-0.8055049081057228,-1.4628088249474747,-0.8457303916841752,-0.35123529978989815,-1.179887258210774,0.6316862669468024,1.239661774632322,0.9055049081057231,0
-0.8823123747990365,-1.120115910455904,-1.2579194461127716,-0.6756070713137352,-0.6823123747990365,-1.344508839142169,0.33537525040192717,1.5780353565686758,1.0957229817696392,0
-0.7542403669016755,0.05424036690167551,-0.6313605503525133,0.3940816510575398,-0.6313605503525133,-0.7280045862709439,-0.5940816510575399,-0.07712018345083776,-0.05424036690167551,0
-0.9273169845729734,-0.17553468874760925,-0.5510693774952184,-0.3251782295825364,-0.7776734437380463,0.7467918675143446,0.07482177041746359,0.10071291833014567,0.2762476070777549,0
-0.9274559654776428,0.04206547023743515,-0.7347607178575388,0.48413094047487026,-0.8390428714301557,-1.2188916583324092,-0.7073047523798963,-0.04206547023743515,0.0042821535726167426,0
-1.8012408807271219,0.044416036727951635,-0.8024817614542437,-0.6962773578186345,-1.8506204403635609,-0.649379559636439,-0.7900729541830253,0.054343082544926535,0.009927045816974789,0
-1.686595482536577,-0.03639930500562723,-1.1091979150168818,-0.4229947875422042,-0.018003474971863886,-0.959001737485932,0.7685920075647131,0.03639930500562723,0.10459895750844084,0
-0.7776348068960688,0.047814549424160434,-0.7149101287359542,0.5403594850561834,-0.7149101287359542,-1.3149101287359541,-0.9416462229915646,-0.05526961379213751,-0.07017974252809167,0
-1.0580842036457556,-1.1296603568403452,-0.9438722802430504,-0.007105961701352692,-2.012255439513899,-0.6,0.5612771975694962,1.017404917326446,0.7438722802430504,0
-1.6721353535763388,0.8901050499312559,-0.43281212145803316,-0.6377595964924051,-1.6885414143053554,-0.1984363643740994,-1.2377595964924053,-0.21640606072901658,-1.4130222213205452,0
-0.6,-0.1,-0.4,-0.3,-0.4,1.2,0.1,0.0,0.1,0
-1.0698185674888818,0.1562646731757538,-0.48542155772525125,-0.5989754520383794,-0.9979509040767588,0.388495201610113,-0.6260832406646358,-0.1281323365878769,-0.2843970097636307,0
-1.4785982354689287,-0.4280934509687381,-0.8595327451563096,-0.4,-1.4224113335314525,-0.7123738038749523,0.365214862593595,0.34381309806252386,0.6314392941875715,0
-0.544000859961428,-0.5937141628626531,-0.9031429185686735,-0.20628583713734686,-0.9314291856867343,-1.4717137328819392,-2.6151411986458175,0.49685708143132656,0.3157145928433671,0
-0.8454592783344943,-1.509088880713788,-1.3454592783344943,-0.4000074373827766,-1.336355522855153,-1.1727333578586354,0.2999925626172234,1.9454592783344944,1.2090963180965648,0
-0.5506807492689769,-0.2739788760965347,-0.5753403746344884,-0.02329812682755794,-0.38835093658622105,-1.1130105619517328,0.5089260663378716,0.08698943804826739,0.08698943804826739,0
-1.709564333979897,-0.6075663658261341,-1.4171306998060311,-0.8609564333979898,-0.16852279922412383,-1.0733049662140721,0.875302934367835,0.9199148986422168,0.7075663658261341,0
-1.9,-0.4,-1.0,-0.4,-1.9,-0.6,0.0,0.4,0.8,0
-1.1685262064674795,0.9291839645518287,-0.3775395693409555,0.4618026725746952,-1.0224604306590444,-0.19442138059756187,-0.5696711209578253,-0.05393422419156507,-1.435907498444613,0
-0.7181851016610243,-0.03553539909398662,-0.42148820030200446,-0.37520870105701565,-0.5504174021140313,0.9958620971309577,-0.08264970256703763,-0.03223230045300668,0.0033030986409799956,0
-1.9225574514847346,-0.36616382277289805,-1.033836177227102,-0.45639362871183675,-1.6518680336679181,-0.6225574514847347,0.1691808861355102,0.36616382277289805,0.7323276455457961,0
-0.5078678380396896,-0.6104904507195862,-0.9091791443796379,-0.20786783803968956,-0.9,-1.5,-2.665906035161345,0.5222922077791206,0.31573567607937925,0
-1.2856440189236733,1.2712880378473466,-0.12574239243053068,0.11138641135420399,-1.0856440189236733,1.1314355981076327,-0.1742576075694693,0.0,-2.0254964586633872,0
-0.4,-0.9349310343737443,-0.6449770114579148,-0.14629022994864915,-0.8886408044250951,-0.8550229885420852,1.191267241406564,0.671175287238223,0.38122126432239345,0
-1.1,-1.4,-1.6,-0.8,-0.9,-1.5,-0.1,2.2,1.5,0
-0.48751387712498195,-0.47940849950000425,-0.5411830009999915,-0.4257393756249947,-0.17426062437500534,-0.9897042497500022,1.310295750249998,0.1948521248750011,0.2,0
-1.5357241110507123,0.349413768463153,-0.641068972237322,-0.890482740700475,-1.6767930832880342,-0.8095172592995251,-1.7505862315368472,-0.19048274070047488,-0.6494137684631529,0
-2.090612400889876,-0.10220884684944097,-1.295582306301118,-0.8972389414381988,0.2972389414381988,-0.8011044234247205,1.4988955765752796,0.10055221171236024,0.2,0
-0.862799325696229,0.07145485195625956,-0.7171270888262442,0.5429097039125191,-0.768508355304977,-1.2600367927387635,-0.7543277631300154,-0.07145485195625956,-0.04861873352126722,0
-1.0018520199619816,-0.5283068542911454,-0.9358465728544273,-0.27169314570885456,-1.2584657285442726,-1.1773808443101546,-1.732142532930464,0.46415342714557273,0.4792328642721363,0
-1.7257078819624565,0.384314531168946,-0.651415763924913,-0.9228763541126306,-1.8128539409812283,-0.6871460590187717,-1.3943369443003484,-0.21002241313140235,-0.5943369443003483,0
-1.5308909300302849,0.3449833525277611,-0.6422772674924287,-0.8872606200201899,-1.6731681975227137,-0.81273937997981,-1.755016647472239,-0.18726062002018987,-0.6449833525277611,0
-0.7703821393063639,0.05557320895954579,-0.6851910696531819,0.5259553482659096,-0.6629776741329548,-1.277786604479773,-0.6445062313584102,-0.0777866044797729,-0.0777866044797729,0
-0.4,-0.5,-0.5,-0.4,-0.2,-1.0,1.3,0.2,0.2,0
-1.5583671539449861,-0.4227755230703343,-0.8861223846483287,-0.4,-1.5128161078043176,-0.691102092281337,0.29608179991434547,0.3544489538593315,0.6633468615779945,0
-0.657351042555401,-0.04264895744459901,-0.4860265638331015,-0.0419203085006955,-0.4860265638331015,0.48311196805748735,-0.15807969149930456,-0.028675521277700497,0.04264895744459901,0
-1.7,0.5,-0.6,-1.0,-1.8,-0.7,-1.6,-0.3,-0.8,0
-0.6332646862824381,-0.7776862483765842,-1.0554754673295113,-0.3332646862824382,-0.9,-1.5,-2.1225196927761014,0.8775832778002415,0.5665293725648763,0
-0.4,-1.7,-0.9,0.3,-2.1,-0.6,1.0,1.5,0.7,0
-1.4134299411139644,1.5268598822279282,-0.07462802355441434,0.18805796466837849,-1.2134299411139642,1.1186570058886036,-0.22537197644558565,0.0,-2.421632817453289,0
-1.3194364176781441,-0.13610746258097464,-0.8416644775485848,0.12778507483805068,-1.266657910194339,-0.9694495523866355,-0.4222280598704406,0.13610746258097464,0.3249934326457544,0
-1.6027514941076146,-0.746423057660101,-1.4491745517677157,-0.8502751494107614,-0.29669820707086253,-1.1480739541246698,0.7044023905721832,1.1442218623740095,0.8464230576601011,0
-1.9999261172225693,-0.0846040180342414,-1.2538120541027242,-0.7845301352568106,0.223020090171207,-0.8384899549143965,1.322946207393776,0.0846040180342414,0.1769060270513621,0
-0.7420420511635109,0.013063076745266147,-0.6710210255817554,0.4551051279087769,-0.6275525639543884,-1.2565315383726332,-0.49572076860843156,-0.05653153837263307,-0.05653153837263307,0
-0.9533306831258292,-1.204440910834439,-1.428885796980134,-0.6533306831258292,-0.9,-1.5,-0.7355670397880736,1.7844369355231828,1.2066613662516583,0
-1.28864580994939,-0.29090686824720235,-0.9181862635055953,-0.661366414690997,0.06136641469099702,-0.8954534341236012,1.404546565876399,0.1477267170618006,0.2,0
-0.6474287926505892,-0.2559994838152919,-0.8017141382329406,0.19314344706823772,-0.8017141382329406,-1.4017141382329406,-1.7662843132129353,0.20514241469882163,0.10342827646588112,0
-0.7614880310328125,0.0614880310328125,-0.6422320465492187,0.42669613964765624,-0.6422320465492187,-0.8186003879101562,-0.6266961396476564,-0.08074401551640625,-0.0614880310328125,0
-1.581319430307365,0.4352651438040173,-0.5784217146013391,-0.9244760011046869,-1.6489520022093738,-0.4950062887127215,-1.4165845741113825,-0.2676325719020087,-0.702897715706026,0
-0.5792182599846987,-0.266253920122411,-0.4519543500382534,-0.23765477995409595,-0.5766447901300615,1.0129643398622878,0.19351783006885603,0.1558630501147602,0.16234522004590402,0
-0.4,-1.260084507812508,-0.7533615026041693,0.04338262955729638,-1.4034671373698047,-0.7466384973958307,1.109978873046873,1.0234248834635506,0.5167018782552117,0
-0.5816531771933308,-0.13669364561333852,-0.40917341140333463,-0.30917341140333465,-0.38165317719333075,0.9981849491266384,0.2100809368400156,0.018346822806669272,0.10917341140333464,0
-1.7202019489994758,-0.4119865367333683,-0.9400673163331585,-0.4,-1.6962288755327393,-0.6479461469334731,0.15582497753378766,0.3760269265332635,0.7280807795997903,0
-1.8541934359909122,-0.19387046195910496,-0.9083868719818244,-0.5374196920272634,-1.877096717995456,-0.6229032820045439,-0.36645251207270246,0.23967702596819268,0.4335474879272976,0
-1.6483663861762015,1.5291910393157897,-0.16122128725400442,0.18714509892219688,-1.4806106436270021,0.8259238116681926,-0.2516336138237987,0.06448851490160178,-2.3873591084347834,0
-1.6091283290110243,-0.7635895887362196,-1.2181537532417317,-0.5454358354944879,-1.5364104112637804,-0.9272306298625976,-0.03635895887362196,1.0544612597251952,1.0545127121153537,0
-0.6479123781333945,-0.05208762186660552,-0.47186856720009174,-0.08439429839972484,-0.47186856720009174,0.601095273332569,-0.11560570160027517,-0.023956189066697244,0.05208762186660552,0
-0.9187265982051449,0.0738508717482608,-0.4579502905827536,-0.5028260170396376,-0.8056520340792752,0.6494722394638407,-0.3925774699534057,-0.0869254358741304,-0.16077630762239123,0
-0.5083425566374289,-0.5923526564156902,-0.8979143608406428,-0.20556170442495258,-0.9062569174780717,-1.4944382955750475,-2.6923526564156903,0.4944382955750474,0.2923526564156902,0
-0.8902199864320964,-0.24229834577057818,-0.8024450033919759,-0.46014665762139767,-1.1926649898240724,-1.2398533423786025,-2.3422983457705784,0.23985334237860234,-0.057701654229421806,0
-0.6491962930313415,-0.251875316260203,-0.8005358046457722,0.19785678141691077,-0.8005358046457722,-1.4005358046457723,-1.755090144134837,0.20160741393731688,0.1010716092915446,0
-0.8773325824231697,0.06484882617128651,-0.7210907042972281,0.529697652342573,-0.7843628171889123,-1.2507883566398013,-0.7437581218740585,-0.06484882617128651,-0.03672788710831576,0
-0.7607344153798229,0.06073441537982291,-0.6411016230697343,0.4233048692092029,-0.6411016230697343,-0.8091801922477864,-0.623304869209203,-0.08036720768991146,-0.06073441537982291,0
-0.7563772493257865,0.21275449865157303,-0.3515094794475889,-0.19211327122662447,-0.5563772493257865,-0.37633981367987346,0.8248303342322845,0.14060379177903556,-0.750339331535431,0
-1.568446329467868,0.428243452437019,-0.5760811508123397,-0.9162840278431889,-1.6325680556863778,-0.4727709327172267,-1.3966897819048871,-0.2641217262185095,-0.6923651786555285,0
-1.3360121726620857,0.30146118508841047,-0.5338203950294702,-0.7683713826031455,-1.3367427652062913,-0.07129375277996652,-1.0374733577504964,-0.20073059254420522,-0.5021917776326157,0
-1.6,1.9,-0.0,0.3,-1.4,1.1,-0.3,-0.0,-3.0,0
-0.9504246625106751,-1.2005662166809,-1.4254954395957875,-0.6504246625106751,-0.9,-1.5,-0.7481597957870748,1.7762032104469128,1.2008493250213501,0
-0.5172570624609532,-0.32411440630857025,-0.5586285312304766,-0.10685734384761714,-0.34657132807619145,-1.087942796845715,0.684400422079996,0.11205720315428516,0.11205720315428516,0
-2.1,-0.1,-1.3,-0.9,0.3,-0.8,1.5,0.1,0.2,0
-1.8712703466859457,-0.3973485493082707,-1.3686188959942163,-0.8771270346685947,0.02552441602313482,-0.960110757319838,1.1340325546975132,0.5803322719595141,0.49734854930827055,0
-1.843670942413167,-0.4488185165752556,-0.9962447294942112,-0.3737131064594778,-1.9075105410115776,-0.6,0.03755270505788877,0.4413079755636775,0.7962447294942112,0
-1.7297073573092923,-0.04303190112450648,-1.1290957033735194,-0.4727392584337986,0.015159505622532377,-0.9424202471887339,0.8448668629318246,0.04303190112450648,0.11454785168675971,0
-1.016438349953806,-1.2885844666050748,-1.5025114082794406,-0.7164383499538061,-0.9,-1.5,-0.46210048353350697,1.963241991535784,1.332876699907612,0
-0.8366832924627512,0.09435641654419213,-0.7169307503674236,0.5576731240814409,-0.6717820827209606,-1.2858910413604803,-0.7350987902582093,-0.09435641654419213,-0.09153462481628821,0
-1.344476774777169,0.30607824078754686,-0.5353594135958489,-0.7737579475854713,-1.3475158951709427,-0.08591442916056502,-1.050555015564716,-0.20303912039377342,-0.5091173611813203,0
-0.7137155716267818,-0.42618457138193366,-0.6476308572361327,-0.49226928577258294,-0.10773071422741709,-0.9630922856909668,1.3369077143090333,0.18154614284548343,0.2,0
-1.4697444554773003,0.28893241752085874,-0.657563886130675,-0.8464963036515336,-1.6273083416079754,-0.8535036963484663,-1.8110675824791413,-0.14649630365153365,-0.5889324175208588,0
-0.9404453862206409,-1.4683805487625825,-1.4404453862206408,-0.5492713212038642,-1.17352219505033,-1.2948583537122524,0.15072867879613586,2.040445386220641,1.3176518699664466,0
-0.9582424153967684,0.45604543464272873,-0.5615378865278278,0.540659094226212,-0.8384621134721721,-0.8252727538096953,-0.7010984903770199,-0.08021969807540397,-0.6736287558132852,0
-0.8331982526190795,0.11475477894181313,-0.6963113052645467,0.5409808842327475,-0.740575642089986,-1.2778678315872805,-0.8295095578836262,-0.10737738947090657,-0.12582086314817298,0
-1.872269942177828,-0.18740289003001376,-0.907566473926093,-0.33529653174826507,-1.8537832369630465,-0.4428630056743581,-0.027730057822172083,0.3630265895704372,0.44875260091915337,0
