X1,X2,X3,X4,X5,X6,X7,X8,X9,Target
-1.2389460282198765,-0.769912169018323,-0.769912169018323,-0.6592973521465842,-0.4513174647251545,-0.2513174647251545,1.4194730141099383,0.569912169018323,0.9991216901832304,0
-0.7972191477875238,-0.7,-0.10417127831871442,-0.29860957389376186,-0.5069521305311907,-0.20764734358430978,-0.19165744336257118,0.10278085221247629,0.5979143608406428,0
-1.5661384992651528,-0.7971782082720961,-0.7971782082720961,-0.8774256661767685,-0.042326875918559104,0.15767312408144085,1.5830692496325764,0.597178208272096,1.2717820827209607,0
0.11963279231008855,0.24660973841840583,-0.5822032461394686,-0.019632792310088548,1.06257045382938,1.2355935077210627,-0.7073441537982289,-0.3018360384495572,0.04110162306973436,0
-0.8629776741329549,1.4296973010115923,-0.5148089303468181,-0.19259553482659098,-0.9444267910404542,-0.5592357213872723,2.0185508830925007,-0.7037419527456825,-1.2741240920520462,0
-0.9776862483765842,-0.722210781047073,-0.2554754673295112,-0.4332646862824382,-0.3889460947646349,-0.11115687581170791,0.19979405884731444,0.21105390523536513,0.7554754673295112,0
-0.864870009959616,1.5648700099596162,-0.7,-1.0291946772902572,0.6854026613548714,-0.672441350596668,-0.5854026613548714,-1.1075713406370518,-1.8297400199192322,0
-0.7970776298231791,-0.4654490124263246,-0.5992694074557947,-0.2978082223673843,-0.5352815801178807,0.5345509875736754,0.9978082223673843,0.33235920994105966,0.49707762982317905,0
-0.40220884684944097,-0.7,-0.6966867297258386,-0.10110442342472048,-1.4944778828763976,-1.2939256711640374,0.9933734594516771,0.49779115315055905,0.3016566351370807,0
0.1974580873255905,-1.1542455718606286,-0.11525147604645712,-0.09745808732559048,0.5177933887208667,2.169497047907086,0.8491617465118096,0.08729043662795241,-0.19237426197677146,0
-0.7486187335212673,-0.6257826150862748,-0.13425417765248848,-0.28287291117375574,-0.40294649665128257,-0.13149164469502295,-0.2513812664787327,0.07145485195625956,0.5714548519562596,0
-1.218185198810353,1.918185198810353,-0.6272740795241412,-1.0909185566689885,-0.07271848309308215,-1.2000074373827767,0.5727110457103055,-1.2454592783344942,-2.3545555964310587,0
-1.0260616562766876,1.7260616562766877,-0.7,-1.2011324333618,0.5994337833190999,-0.9518402042129253,-0.49943378331909993,-1.2257785479362375,-2.152123312553375,0
0.1,0.6,-0.7,-0.0,1.2,1.0,-1.1,-0.4,0.1,0
0.11925598448359376,0.2533922792953125,-0.5844640930984375,-0.019255984483593752,1.0652081086148437,1.231071813803125,-0.714880310328125,-0.30372007758203123,0.04223204654921878,0
-0.7816041699662367,-0.7318003474971864,-0.7318003474971864,-0.35440277997749114,-1.022994787542204,-0.8229947875422042,1.1908020849831185,0.5318003474971864,0.6180034749718639,0
-1.6,-0.8,-0.8,-0.9,-0.0,0.2,1.6,0.6,1.3,0
-0.8815565263227336,1.5299148000263878,-0.5,-0.19262261052909346,-0.8963113052645467,-0.45573566317456066,2.0483582737036543,-0.7631130526454672,-1.3446695789682006,0
-0.5465713280761915,-0.025771890849519252,-0.6413714687695233,-0.1293142656152383,-1.3241144063085704,-1.0654858750780938,1.3224569217676212,0.11891454700190218,-0.1983425154590508,0
0.01687303993879452,0.6103908700076507,-0.6064821699311438,0.010390870007650682,1.0753095599081919,0.7506191198163839,-1.0064821699311441,-0.3480456499617466,0.03765477995409594,0
-0.7418085932529612,-0.7284840494377467,-0.7284840494377467,-0.3278723955019741,-1.0727392584337987,-0.8727392584337986,1.1709042966264807,0.5284840494377467,0.5848404943774677,0
-1.5865893930293973,1.7268212139412054,-0.7932946965146986,-0.9469371243971094,0.026821213941205346,-0.6359548026814472,0.19757171474505958,-1.3134106069706026,-2.5579194461127717,0
-0.6713480415791242,0.5482009912639714,-0.5914607833683503,-0.15426960831582487,-1.174382350105051,-0.8658431334734012,1.5969656914740735,-0.20550490810572308,-0.6225833413690223,0
-0.4,-0.3451149029694694,-0.5225574514847346,-0.011278725742367351,-0.8789510801965714,0.47442548515265304,0.733836177227102,0.23383617722710204,0.12255745148473471,0
-0.5883509365862211,0.16641430829661696,-0.6246596253655116,-0.13767018731724423,-1.2739788760965347,-0.9986385014620464,1.4143720604896863,0.010287564875825272,-0.3403931843931516,0
0.1493795596364391,-0.2888320734559032,-0.4037226421813655,-0.04937955963643908,0.8543430825449265,1.592554715637269,-0.1124088072712186,-0.15310220181780465,-0.04813867890931725,0
-1.823916920755717,0.767937690566788,-0.9449740377361616,0.4449740377361616,-0.8,1.4119584603778585,1.233968845283394,-0.7789428830195556,-1.5909013433974142,0
-0.6137705091792749,0.2833443422246641,-0.6144917963282901,-0.14275410183585496,-1.2434753889848702,-0.9579671853131604,1.4702951201944046,-0.05580332386611453,-0.42681973120953437,0
-1.2566223936114975,1.9566223936114975,-0.6426489574445989,-1.198542702112193,0.027218223389893548,-1.2845692659452945,0.3882125106648122,-1.2992713510560965,-2.4698671808344925,0
-0.96728293699434,0.25452843834276684,-0.0969810411048222,-0.19698104110482217,0.0,-0.9248303342322846,0.3345658739886799,0.24849052055241105,0.03456587398867983,0
-2.0,0.9,-1.0,0.5,-0.8,1.5,1.3,-0.9,-1.8,0
0.03361965306696746,-1.1630265895704373,-0.16470346825173487,-0.1739468208591256,0.4537832369630465,2.015132947852186,0.9647034682517349,0.14621676303695347,-0.06134971088913943,0
0.1871460590187718,-0.9686290623378918,-0.1771236458873694,-0.08714605901877177,0.5899775868685976,2.0457527082252613,0.6429211803754353,0.03573029509385883,-0.16143817705631533,0
-1.4594277602811732,1.244000516184708,-0.7542853455823514,0.15599948381529188,-0.8491429308835298,0.5171413823294055,1.6931434470682378,-0.8508570691164703,-1.6034282764658812,0
-0.4,-0.6083868719818244,-0.6541934359909122,-0.0770967179954561,-1.3396770259681927,-0.841934359909122,0.9312901539863683,0.4312901539863683,0.25419343599091215,0
-0.6373636230951524,-0.719780301924596,-0.719780301924596,-0.2582424153967683,-1.2032954711310595,-1.0032954711310595,1.1186818115475763,0.519780301924596,0.4978030192459604,0
-0.4,-0.3,-0.5,-0.0,-0.8,0.7,0.7,0.2,0.1,0
-0.876826188094974,1.4957178464273833,-0.4188916583324092,-0.16523928214246109,-0.7957178464273833,-0.6042821535726167,1.8335011630922018,-0.6957178464273833,-1.295717846427383,0
-0.3154454650151424,-0.42683180247728636,-0.44363031001009495,-0.014092422497476265,-0.6167985075328086,0.9113863374621439,0.7281848449949525,0.18590757750252374,0.057722732507571206,0
-1.4529469255517478,1.248124683739797,-0.7513395116144308,0.151875316260203,-0.8497320976771139,0.505358046457723,1.697856781416911,-0.8502679023228862,-1.6010716092915445,0
-0.8,-0.7,-0.1,-0.3,-0.5,-0.2,-0.2,0.1,0.6,0
-0.4,-0.7,-0.7,-0.1,-1.5,-1.3,1.0,0.5,0.3,0
-0.4,-0.46696440125951155,-0.5834822006297558,-0.041741100314877905,-1.0921877022041453,-0.13482200629755803,0.8252233009446337,0.3252233009446337,0.1834822006297558,0
-0.5294697123919654,-0.3539457134966522,-0.5323674280979913,-0.09710228429397401,-0.7136868584053565,0.6460542865033477,0.797102284293974,0.24315657079732178,0.22946971239196534,0
-1.4507439528911714,-0.7813429941113964,-0.6694009587797749,-0.7880579646683785,-0.09328502944301792,0.12537197644558568,1.2641738940051357,0.506714970556982,1.169400958779775,0
-0.48359393927098343,-0.021353535763388554,-0.30494747503437203,0.027864646423661144,-0.5770828286107109,0.11484242510311604,0.4492181821870497,0.17213535357633886,-0.06718787854196684,0
-1.4249938876798065,1.2659129805673959,-0.7386335853090029,0.1340870194326042,-0.8522732829381995,0.4545343412360119,1.7181862635055953,-0.8477267170618006,-1.5909068682472023,0
-0.8055570149676101,1.1750065673542456,-0.1694495523866355,-0.05833552245141521,-0.4750065673542456,-0.9249934326457543,1.0139056721275166,-0.37500656735424565,-0.9750065673542456,0
-1.239915492187492,-0.11344601041667757,-0.42993661914061887,-0.006723005208338795,-0.6099788730468729,0.4232136139322802,0.3498943652343649,-0.26659624348957656,-0.27983098437498377,0
-1.0354964159795064,1.7354964159795063,-0.5541985663918025,-0.5793899647426177,-0.5477093184532835,-0.798092115154914,1.4496172032983694,-0.9896949823713089,-1.806489247938519,0
-0.7968570814313266,-0.655999140038572,-0.09057124429397972,-0.2874283257253063,-0.4842854071566329,-0.2377150228240811,-0.2,0.1,0.5654278957445923,0
-1.9433733736250116,0.9360351258749926,-0.9742606243750054,0.4639648741250075,-0.805147875124999,1.3970424975000213,1.3411830009999914,-0.8948521248750011,-1.7794084995000043,0
-1.7025667961718707,1.0892756751633552,-0.864803089169032,0.31072432483664486,-0.8270393821661937,0.9592123566761281,1.5163150573295487,-0.8729606178338064,-1.6918424713352256,0
-0.1247476077499046,0.628093450968738,-0.4471589412813573,0.02809345096873808,0.8628785883751431,0.32575717675028615,-0.8471589412813574,-0.25953274515630964,-0.06856070581242846,0
-1.286032418729029,1.9860324187290292,-0.6544129674916116,-1.2808907724412817,0.1036842886954758,-1.3492713212038643,0.24704439010065998,-1.340445386220641,-2.5580972561870876,0
-0.739637134977764,-0.3030736438848617,-0.48439700976363065,0.1562646731757538,-0.05524012521413324,1.9010245479616206,1.0708431154505025,-0.32710778862625634,-0.8833724618020102,0
-0.7,0.7,0.2,0.1,-0.0,-1.4,-0.2,0.1,-0.5,0
-0.4547586296497626,-0.7,-0.6178620555253561,-0.1273793148248813,-1.3631034258755936,-1.149413768463153,0.8357241110507123,0.4452413703502375,0.3410689722373219,0
-0.1806385987847481,0.09485052218745338,-0.5877445604861007,0.0,0.07744560486100749,0.8316168407291511,-0.08970104437490689,-0.06323368145830222,0.1,0
-0.9,1.6,-0.5,-0.2,-0.9,-0.5,2.1,-0.8,-1.4,0
-0.6699266711893013,-0.7,-0.29510999321604825,-0.2349633355946506,-0.825183322026747,-0.5577016542294218,0.19021998643209642,0.23007332881069884,0.5024450033919758,0
-0.0018150508733616455,-1.007358360529973,-0.18256070263001167,-0.04495953157999222,0.38074565175664987,2.1357861201766575,0.9366936456133386,0.008265885966653674,-0.34677458245335413,0
-0.508732758593436,0.06244252864478683,-0.24629022994864913,0.03624425286447869,-0.5100459770841705,-0.06112931015405265,0.37380172421969177,0.16375574713552132,-0.11746551718687215,0
-1.4,2.1,-0.7,-1.6,0.4,-1.6,-0.3,-1.5,-2.9,0
-1.2572466229120183,0.19100814005238131,-0.6961463457367348,0.2974308971578232,-0.3611002771752837,1.7363306199825397,1.1649539314385489,-0.5623848285963721,-1.2598157257541953,0
